Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,64ff993e580dc93de5af57e113af14008ef18a3d,Tokenizer.java,segment,"    public List<Token> segment(String text, TokenizeOption option, boolean keepPunctuation, boolean forTransforming) {
        return segment(text, forTransforming, option.value(), keepPunctuation);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public List<Token> segment(String text, TokenizeOption option, boolean keepPunctuation, boolean forTransforming) {
        return segment(text, forTransforming, option.value(), keepPunctuation);
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'segment', '(', 'String', ' ', 'text', ',', ' ', 'TokenizeOption', ' ', 'option', ',', ' ', 'boolean', ' ', 'keepPunctuation', ',', ' ', 'boolean', ' ', 'forTransforming', ')', ' ', '{', '\n', '        ', 'return', ' ', 'segment', '(', 'text', ',', ' ', 'forTransforming', ',', ' ', 'option', '.', 'value', '(', ')', ',', ' ', 'keepPunctuation', ')', ';', '\n', '    ', '}', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseAnalyzer.java,createComponents,"    protected TokenStreamComponents createComponents(String fieldName) {
        final Tokenizer t = new VietnameseTokenizer(config);
        final LowerCaseFilter lowerCaseFilter = new LowerCaseFilter(t);
        final StopFilter stopFilter = new StopFilter(lowerCaseFilter, stopwords);
        return new TokenStreamComponents(t, stopFilter);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    protected TokenStreamComponents createComponents(String fieldName) {
        final Tokenizer t = new VietnameseTokenizer(config);
        final LowerCaseFilter lowerCaseFilter = new LowerCaseFilter(t);
        final StopFilter stopFilter = new StopFilter(lowerCaseFilter, stopwords);
        return new TokenStreamComponents(t, stopFilter);
    }
","['    ', 'protected', ' ', 'TokenStreamComponents', ' ', 'createComponents', '(', 'String', ' ', 'fieldName', ')', ' ', '{', '\n', '        ', 'final', ' ', 'Tokenizer', ' ', 't', ' ', '=', ' ', 'new', ' ', 'VietnameseTokenizer', '(', 'config', ')', ';', '\n', '        ', 'final', ' ', 'LowerCaseFilter', ' ', 'lowerCaseFilter', ' ', '=', ' ', 'new', ' ', 'LowerCaseFilter', '(', 't', ')', ';', '\n', '        ', 'final', ' ', 'StopFilter', ' ', 'stopFilter', ' ', '=', ' ', 'new', ' ', 'StopFilter', '(', 'lowerCaseFilter', ',', ' ', 'stopwords', ')', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'TokenStreamComponents', '(', 't', ',', ' ', 'stopFilter', ')', ';', '\n', '    ', '}', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseTokenizer.java,incrementToken,"    public final boolean incrementToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return false;
            }
        }
        clearAttributes();

        for (int i = pos; i < pending.size(); i++) {
            pos++;
            final Token token = pending.get(i);
            posIncrAtt.setPositionIncrement(1);
            final int length = token.getText().length();
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, length);
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public final boolean incrementToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return false;
            }
        }
        clearAttributes();

        for (int i = pos; i < pending.size(); i++) {
            pos++;
            final Token token = pending.get(i);
            posIncrAtt.setPositionIncrement(1);
            final int length = token.getText().length();
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, length);
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }
","['    ', 'public', ' ', 'final', ' ', 'boolean', ' ', 'incrementToken', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'while', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '            ', 'tokenize', '(', ')', ';', '\n', '            ', 'if', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '                ', 'return', ' ', 'false', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'clearAttributes', '(', ')', ';', '\n', '\n', '        ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', 'pos', ';', ' ', 'i', ' ', '<', ' ', 'pending', '.', 'size', '(', ')', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'pos', '+', '+', ';', '\n', '            ', 'final', ' ', 'Token', ' ', 'token', ' ', '=', ' ', 'pending', '.', 'get', '(', 'i', ')', ';', '\n', '            ', 'posIncrAtt', '.', 'setPositionIncrement', '(', '1', ')', ';', '\n', '            ', 'final', ' ', 'int', ' ', 'length', ' ', '=', ' ', 'token', '.', 'getText', '(', ')', '.', 'length', '(', ')', ';', '\n', '            ', 'typeAtt', '.', 'setType', '(', 'String', '.', 'format', '(', '""', '<%s>', '""', ',', ' ', 'token', '.', 'getType', '(', ')', ')', ')', ';', '\n', '            ', 'termAtt', '.', 'copyBuffer', '(', 'token', '.', 'getText', '(', ')', '.', 'toCharArray', '(', ')', ',', ' ', '0', ',', ' ', 'length', ')', ';', '\n', '            ', 'offsetAtt', '.', 'setOffset', '(', 'correctOffset', '(', 'token', '.', 'getPos', '(', ')', ')', ',', ' ', 'offset', ' ', '=', ' ', 'correctOffset', '(', 'token', '.', 'getEndPos', '(', ')', ')', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseTokenizer.java,tokenize,"    private void tokenize() throws IOException {
        final List<Token> tokens = tokenizer.tokenize(input);
        if (tokens != null) {
            pending.addAll(tokens);",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    private void tokenize() throws IOException {
        final List<Token> tokens = tokenizer.tokenize(input);
        if (tokens != null) {
            pending.addAll(tokens);
","['    ', 'private', ' ', 'void', ' ', 'tokenize', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'final', ' ', 'List', '<', 'Token', '>', ' ', 'tokens', ' ', '=', ' ', 'tokenizer', '.', 'tokenize', '(', 'input', ')', ';', '\n', '        ', 'if', ' ', '(', 'tokens', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'pending', '.', 'addAll', '(', 'tokens', ')', ';', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseTokenizerImpl.java,tokenize,"    public List<Token> tokenize(Reader input) throws IOException {
        return tokenize(CharStreams.toString(input));
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public List<Token> tokenize(Reader input) throws IOException {
        return tokenize(CharStreams.toString(input));
    }
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'Reader', ' ', 'input', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'return', ' ', 'tokenize', '(', 'CharStreams', '.', 'toString', '(', 'input', ')', ')', ';', '\n', '    ', '}', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseTokenizerImpl.java,tokenize,"    public List<Token> tokenize(String input) throws IOException {
        return AccessController.doPrivileged(
                (PrivilegedAction<List<Token>>) () -> tokenizer.segment(input, option, config.keepPunctuation)",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public List<Token> tokenize(String input) throws IOException {
        return AccessController.doPrivileged(
                (PrivilegedAction<List<Token>>) () -> tokenizer.segment(input, option, config.keepPunctuation)
","['    ', 'public', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'input', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'return', ' ', 'AccessController', '.', 'doPrivileged', '(', '\n', '                ', '(', 'PrivilegedAction', '<', 'List', '<', 'Token', '>', '>', ')', ' ', '(', ')', ' ', '-', '>', ' ', 'tokenizer', '.', 'segment', '(', 'input', ',', ' ', 'option', ',', ' ', 'config', '.', 'keepPunctuation', ')', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseTokenizerFactory.java,create,"    public org.apache.lucene.analysis.Tokenizer create() {
        return new VietnameseTokenizer(config);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public org.apache.lucene.analysis.Tokenizer create() {
        return new VietnameseTokenizer(config);
    }
","['    ', 'public', ' ', 'org', '.', 'apache', '.', 'lucene', '.', 'analysis', '.', 'Tokenizer', ' ', 'create', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'VietnameseTokenizer', '(', 'config', ')', ';', '\n', '    ', '}', '\n']"
master,64ff993e580dc93de5af57e113af14008ef18a3d,VietnameseAnalysisTests.java,testSimpleVietnameseAnalysis,"    public void testSimpleVietnameseAnalysis() throws IOException {
        TestAnalysis analysis = createTestAnalysis();
        assertNotNull(analysis);

        TokenizerFactory tokenizerFactory = analysis.tokenizer.get(""vi_tokenizer"");
        assertNotNull(tokenizerFactory);
        assertThat(tokenizerFactory, instanceOf(VietnameseTokenizerFactory.class));

        NamedAnalyzer analyzer = analysis.indexAnalyzers.get(""vi_analyzer"");
        assertNotNull(analyzer);
        assertThat(analyzer.analyzer(), instanceOf(VietnameseAnalyzer.class));

        analyzer = analysis.indexAnalyzers.get(""my_analyzer"");
        assertNotNull(analyzer);
        assertThat(analyzer.analyzer(), instanceOf(VietnameseAnalyzer.class));
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/64ff993e580dc93de5af57e113af14008ef18a3d,"    public void testSimpleVietnameseAnalysis() throws IOException {
        TestAnalysis analysis = createTestAnalysis();
        assertNotNull(analysis);

        TokenizerFactory tokenizerFactory = analysis.tokenizer.get(""vi_tokenizer"");
        assertNotNull(tokenizerFactory);
        assertThat(tokenizerFactory, instanceOf(VietnameseTokenizerFactory.class));

        NamedAnalyzer analyzer = analysis.indexAnalyzers.get(""vi_analyzer"");
        assertNotNull(analyzer);
        assertThat(analyzer.analyzer(), instanceOf(VietnameseAnalyzer.class));

        analyzer = analysis.indexAnalyzers.get(""my_analyzer"");
        assertNotNull(analyzer);
        assertThat(analyzer.analyzer(), instanceOf(VietnameseAnalyzer.class));
    }
","['    ', 'public', ' ', 'void', ' ', 'testSimpleVietnameseAnalysis', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'TestAnalysis', ' ', 'analysis', ' ', '=', ' ', 'createTestAnalysis', '(', ')', ';', '\n', '        ', 'assertNotNull', '(', 'analysis', ')', ';', '\n', '\n', '        ', 'TokenizerFactory', ' ', 'tokenizerFactory', ' ', '=', ' ', 'analysis', '.', 'tokenizer', '.', 'get', '(', '""', 'vi_tokenizer', '""', ')', ';', '\n', '        ', 'assertNotNull', '(', 'tokenizerFactory', ')', ';', '\n', '        ', 'assertThat', '(', 'tokenizerFactory', ',', ' ', 'instanceOf', '(', 'VietnameseTokenizerFactory', '.', 'class', ')', ')', ';', '\n', '\n', '        ', 'NamedAnalyzer', ' ', 'analyzer', ' ', '=', ' ', 'analysis', '.', 'indexAnalyzers', '.', 'get', '(', '""', 'vi_analyzer', '""', ')', ';', '\n', '        ', 'assertNotNull', '(', 'analyzer', ')', ';', '\n', '        ', 'assertThat', '(', 'analyzer', '.', 'analyzer', '(', ')', ',', ' ', 'instanceOf', '(', 'VietnameseAnalyzer', '.', 'class', ')', ')', ';', '\n', '\n', '        ', 'analyzer', ' ', '=', ' ', 'analysis', '.', 'indexAnalyzers', '.', 'get', '(', '""', 'my_analyzer', '""', ')', ';', '\n', '        ', 'assertNotNull', '(', 'analyzer', ')', ';', '\n', '        ', 'assertThat', '(', 'analyzer', '.', 'analyzer', '(', ')', ',', ' ', 'instanceOf', '(', 'VietnameseAnalyzer', '.', 'class', ')', ')', ';', '\n', '    ', '}', '\n']"
master,8617939c5b33ca2551d01ded30a7cab325b7036a,VietnameseTokenizer.java,incrementToken,"    public final boolean incrementToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return false;
            }
        }
        clearAttributes();
        for (int i = pos; i < pending.size(); i++) {
            pos++;
            final Token token = pending.get(i);
            posIncrAtt.setPositionIncrement(1);
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, token.getText().length());
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/8617939c5b33ca2551d01ded30a7cab325b7036a,"    public final boolean incrementToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return false;
            }
        }
        clearAttributes();
        for (int i = pos; i < pending.size(); i++) {
            pos++;
            final Token token = pending.get(i);
            posIncrAtt.setPositionIncrement(1);
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, token.getText().length());
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }
","['    ', 'public', ' ', 'final', ' ', 'boolean', ' ', 'incrementToken', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'while', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '            ', 'tokenize', '(', ')', ';', '\n', '            ', 'if', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '                ', 'return', ' ', 'false', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'clearAttributes', '(', ')', ';', '\n', '        ', 'for', ' ', '(', 'int', ' ', 'i', ' ', '=', ' ', 'pos', ';', ' ', 'i', ' ', '<', ' ', 'pending', '.', 'size', '(', ')', ';', ' ', 'i', '+', '+', ')', ' ', '{', '\n', '            ', 'pos', '+', '+', ';', '\n', '            ', 'final', ' ', 'Token', ' ', 'token', ' ', '=', ' ', 'pending', '.', 'get', '(', 'i', ')', ';', '\n', '            ', 'posIncrAtt', '.', 'setPositionIncrement', '(', '1', ')', ';', '\n', '            ', 'typeAtt', '.', 'setType', '(', 'String', '.', 'format', '(', '""', '<%s>', '""', ',', ' ', 'token', '.', 'getType', '(', ')', ')', ')', ';', '\n', '            ', 'termAtt', '.', 'copyBuffer', '(', 'token', '.', 'getText', '(', ')', '.', 'toCharArray', '(', ')', ',', ' ', '0', ',', ' ', 'token', '.', 'getText', '(', ')', '.', 'length', '(', ')', ')', ';', '\n', '            ', 'offsetAtt', '.', 'setOffset', '(', 'correctOffset', '(', 'token', '.', 'getPos', '(', ')', ')', ',', ' ', 'offset', ' ', '=', ' ', 'correctOffset', '(', 'token', '.', 'getEndPos', '(', ')', ')', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,Tokenizer.java,segmentPointer,"    public native long segmentPointer(String text, boolean forTransforming, int tokenizeOption, boolean keepPunctuation);

    //Calls CocCoc lib's freeMemory function
    private native void freeMemory(long resPointer);

    //Calls CocCoc lib's initialize function
    private native int initialize(String dictPath);
}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public native long segmentPointer(String text, boolean forTransforming, int tokenizeOption, boolean keepPunctuation);

    
    private native void freeMemory(long resPointer);

    
    private native int initialize(String dictPath);
}
","['    ', 'public', ' ', 'native', ' ', 'long', ' ', 'segmentPointer', '(', 'String', ' ', 'text', ',', ' ', 'boolean', ' ', 'forTransforming', ',', ' ', 'int', ' ', 'tokenizeOption', ',', ' ', 'boolean', ' ', 'keepPunctuation', ')', ';', '\n', '\n', '    ', '\n', '    ', 'private', ' ', 'native', ' ', 'void', ' ', 'freeMemory', '(', 'long', ' ', 'resPointer', ')', ';', '\n', '\n', '    ', '\n', '    ', 'private', ' ', 'native', ' ', 'int', ' ', 'initialize', '(', 'String', ' ', 'dictPath', ')', ';', '\n', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,Tokenizer.java,freeMemory,"    private native void freeMemory(long resPointer);

    //Calls CocCoc lib's initialize function
    private native int initialize(String dictPath);
}",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    private native void freeMemory(long resPointer);

    
    private native int initialize(String dictPath);
}
","['    ', 'private', ' ', 'native', ' ', 'void', ' ', 'freeMemory', '(', 'long', ' ', 'resPointer', ')', ';', '\n', '\n', '    ', '\n', '    ', 'private', ' ', 'native', ' ', 'int', ' ', 'initialize', '(', 'String', ' ', 'dictPath', ')', ';', '\n', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseAnalyzer.java,createComponents,"    protected TokenStreamComponents createComponents(String fieldName) {
        final Tokenizer source = new VietnameseTokenizer(config);
        TokenStream result = new StopFilter(source, stopwords);
        return new TokenStreamComponents(source, result);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    protected TokenStreamComponents createComponents(String fieldName) {
        final Tokenizer source = new VietnameseTokenizer(config);
        TokenStream result = new StopFilter(source, stopwords);
        return new TokenStreamComponents(source, result);
    }
","['    ', 'protected', ' ', 'TokenStreamComponents', ' ', 'createComponents', '(', 'String', ' ', 'fieldName', ')', ' ', '{', '\n', '        ', 'final', ' ', 'Tokenizer', ' ', 'source', ' ', '=', ' ', 'new', ' ', 'VietnameseTokenizer', '(', 'config', ')', ';', '\n', '        ', 'TokenStream', ' ', 'result', ' ', '=', ' ', 'new', ' ', 'StopFilter', '(', 'source', ',', ' ', 'stopwords', ')', ';', '\n', '        ', 'return', ' ', 'new', ' ', 'TokenStreamComponents', '(', 'source', ',', ' ', 'result', ')', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizer.java,incrementToken,"    public final boolean incrementToken() throws IOException {
        clearAttributes();
        final Token token = tokenizer.getNextToken();
        if (token != null) {
            posIncrAtt.setPositionIncrement(1);
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, token.getText().length());
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public final boolean incrementToken() throws IOException {
        clearAttributes();
        final Token token = tokenizer.getNextToken();
        if (token != null) {
            posIncrAtt.setPositionIncrement(1);
            typeAtt.setType(String.format(""<%s>"", token.getType()));
            termAtt.copyBuffer(token.getText().toCharArray(), 0, token.getText().length());
            offsetAtt.setOffset(correctOffset(token.getPos()), offset = correctOffset(token.getEndPos()));
            return true;
        }
        return false;
    }
","['    ', 'public', ' ', 'final', ' ', 'boolean', ' ', 'incrementToken', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'clearAttributes', '(', ')', ';', '\n', '        ', 'final', ' ', 'Token', ' ', 'token', ' ', '=', ' ', 'tokenizer', '.', 'getNextToken', '(', ')', ';', '\n', '        ', 'if', ' ', '(', 'token', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'posIncrAtt', '.', 'setPositionIncrement', '(', '1', ')', ';', '\n', '            ', 'typeAtt', '.', 'setType', '(', 'String', '.', 'format', '(', '""', '<%s>', '""', ',', ' ', 'token', '.', 'getType', '(', ')', ')', ')', ';', '\n', '            ', 'termAtt', '.', 'copyBuffer', '(', 'token', '.', 'getText', '(', ')', '.', 'toCharArray', '(', ')', ',', ' ', '0', ',', ' ', 'token', '.', 'getText', '(', ')', '.', 'length', '(', ')', ')', ';', '\n', '            ', 'offsetAtt', '.', 'setOffset', '(', 'correctOffset', '(', 'token', '.', 'getPos', '(', ')', ')', ',', ' ', 'offset', ' ', '=', ' ', 'correctOffset', '(', 'token', '.', 'getEndPos', '(', ')', ')', ')', ';', '\n', '            ', 'return', ' ', 'true', ';', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'false', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizer.java,reset,"    public void reset() throws IOException {
        super.reset();
        tokenizer.reset(input);
        offset = 0;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public void reset() throws IOException {
        super.reset();
        tokenizer.reset(input);
        offset = 0;
    }
","['    ', 'public', ' ', 'void', ' ', 'reset', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'super', '.', 'reset', '(', ')', ';', '\n', '        ', 'tokenizer', '.', 'reset', '(', 'input', ')', ';', '\n', '        ', 'offset', ' ', '=', ' ', '0', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizerImpl.java,getNextToken,"    public Token getNextToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return null;
            }
        }
        pos++;
        return pos < pending.size() ? pending.get(pos) : null;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public Token getNextToken() throws IOException {
        while (pending.size() == 0) {
            tokenize();
            if (pending.size() == 0) {
                return null;
            }
        }
        pos++;
        return pos < pending.size() ? pending.get(pos) : null;
    }
","['    ', 'public', ' ', 'Token', ' ', 'getNextToken', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'while', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '            ', 'tokenize', '(', ')', ';', '\n', '            ', 'if', ' ', '(', 'pending', '.', 'size', '(', ')', ' ', '=', '=', ' ', '0', ')', ' ', '{', '\n', '                ', 'return', ' ', 'null', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'pos', '+', '+', ';', '\n', '        ', 'return', ' ', 'pos', ' ', '<', ' ', 'pending', '.', 'size', '(', ')', ' ', '?', ' ', 'pending', '.', 'get', '(', 'pos', ')', ' ', ':', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizerImpl.java,reset,"    public void reset(Reader input) {
        this.input = input;
        pending.clear();
        pos = -1;
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public void reset(Reader input) {
        this.input = input;
        pending.clear();
        pos = -1;
    }
","['    ', 'public', ' ', 'void', ' ', 'reset', '(', 'Reader', ' ', 'input', ')', ' ', '{', '\n', '        ', 'this', '.', 'input', ' ', '=', ' ', 'input', ';', '\n', '        ', 'pending', '.', 'clear', '(', ')', ';', '\n', '        ', 'pos', ' ', '=', ' ', '-', '1', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizerImpl.java,tokenize,"    private void tokenize() throws IOException {
        final List<Token> tokens = tokenize(input);
        if (tokens != null) {
            pending.addAll(tokens);",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    private void tokenize() throws IOException {
        final List<Token> tokens = tokenize(input);
        if (tokens != null) {
            pending.addAll(tokens);
","['    ', 'private', ' ', 'void', ' ', 'tokenize', '(', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'final', ' ', 'List', '<', 'Token', '>', ' ', 'tokens', ' ', '=', ' ', 'tokenize', '(', 'input', ')', ';', '\n', '        ', 'if', ' ', '(', 'tokens', ' ', '!', '=', ' ', 'null', ')', ' ', '{', '\n', '            ', 'pending', '.', 'addAll', '(', 'tokens', ')', ';', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizerImpl.java,tokenize,"    private List<Token> tokenize(Reader input) throws IOException {
        return tokenize(CharStreams.toString(input));
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    private List<Token> tokenize(Reader input) throws IOException {
        return tokenize(CharStreams.toString(input));
    }
","['    ', 'private', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'Reader', ' ', 'input', ')', ' ', 'throws', ' ', 'IOException', ' ', '{', '\n', '        ', 'return', ' ', 'tokenize', '(', 'CharStreams', '.', 'toString', '(', 'input', ')', ')', ';', '\n', '    ', '}', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseTokenizerImpl.java,tokenize,"    private List<Token> tokenize(String input) {
        return AccessController.doPrivileged(
                (PrivilegedAction<List<Token>>) () -> tokenizer.segment(input, option, config.keepPunctuation)",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    private List<Token> tokenize(String input) {
        return AccessController.doPrivileged(
                (PrivilegedAction<List<Token>>) () -> tokenizer.segment(input, option, config.keepPunctuation)
","['    ', 'private', ' ', 'List', '<', 'Token', '>', ' ', 'tokenize', '(', 'String', ' ', 'input', ')', ' ', '{', '\n', '        ', 'return', ' ', 'AccessController', '.', 'doPrivileged', '(', '\n', '                ', '(', 'PrivilegedAction', '<', 'List', '<', 'Token', '>', '>', ')', ' ', '(', ')', ' ', '-', '>', ' ', 'tokenizer', '.', 'segment', '(', 'input', ',', ' ', 'option', ',', ' ', 'config', '.', 'keepPunctuation', ')', '\n']"
master,e7ea57885e86bdafe08595c39abb7142a7e35b1a,VietnameseStopTokenFilterFactory.java,create,"    public TokenStream create(TokenStream tokenStream) {
        return new StopFilter(tokenStream, stopWords);
    }",https://www.github.com/duydo/elasticsearch-analysis-vietnamese/commit/e7ea57885e86bdafe08595c39abb7142a7e35b1a,"    public TokenStream create(TokenStream tokenStream) {
        return new StopFilter(tokenStream, stopWords);
    }
","['    ', 'public', ' ', 'TokenStream', ' ', 'create', '(', 'TokenStream', ' ', 'tokenStream', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'StopFilter', '(', 'tokenStream', ',', ' ', 'stopWords', ')', ';', '\n', '    ', '}', '\n']"
