Branch Name,Commit Hash,File Name,Method Name,Method Code,Commit Link,Method Code No Comments,Tokens
master,80bbb312050b3ca0abe7df4d273e26a90b373b13,OsThemeDetector.java,removeListener,"    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}",https://www.github.com/dansoftowner/jsystemthemedetector/commit/80bbb312050b3ca0abe7df4d273e26a90b373b13,"    public abstract void removeListener(@Nullable Consumer<Boolean> darkThemeListener);

    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }

    private static final class EmptyDetector extends OsThemeDetector {
        @Override
        public boolean isDark() {
            return false;
        }

        @Override
        public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        }

        @Override
        public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        }
    }
}
","['    ', 'public', ' ', 'abstract', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ';', '\n', '\n', '    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isSupported', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'OsInfo', '.', 'isWindows10OrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isMacOsMojaveOrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isGnome', '(', ')', ';', '\n', '    ', '}', '\n', '\n', '    ', 'private', ' ', 'static', ' ', 'final', ' ', 'class', ' ', 'EmptyDetector', ' ', 'extends', ' ', 'OsThemeDetector', ' ', '{', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'boolean', ' ', 'isDark', '(', ')', ' ', '{', '\n', '            ', 'return', ' ', 'false', ';', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '\n', '        ', '@Override', '\n', '        ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', '}', '\n', '    ', '}', '\n', '}', '\n']"
master,80bbb312050b3ca0abe7df4d273e26a90b373b13,OsThemeDetector.java,isSupported,"    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/80bbb312050b3ca0abe7df4d273e26a90b373b13,"    public static boolean isSupported() {
        return OsInfo.isWindows10OrLater() || OsInfo.isMacOsMojaveOrLater() || OsInfo.isGnome();
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isSupported', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'OsInfo', '.', 'isWindows10OrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isMacOsMojaveOrLater', '(', ')', ' ', '|', '|', ' ', 'OsInfo', '.', 'isGnome', '(', ')', ';', '\n', '    ', '}', '\n']"
master,bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,MacOSThemeDetector.java,callback,"        public void callback() {
            synchronized (iterateLock) {
                notifyListeners(isDark());",https://www.github.com/dansoftowner/jsystemthemedetector/commit/bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,"        public void callback() {
            synchronized (iterateLock) {
                notifyListeners(isDark());
","['        ', 'public', ' ', 'void', ' ', 'callback', '(', ')', ' ', '{', '\n', '            ', 'synchronized', ' ', '(', 'iterateLock', ')', ' ', '{', '\n', '                ', 'notifyListeners', '(', 'isDark', '(', ')', ')', ';', '\n']"
master,bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,MacOSThemeDetector.java,registerListener,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        synchronized (iterateLock) {
            listeners.add(darkThemeListener);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        synchronized (iterateLock) {
            listeners.add(darkThemeListener);
","['    ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'synchronized', ' ', '(', 'iterateLock', ')', ' ', '{', '\n', '            ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n']"
master,bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,MacOSThemeDetector.java,removeListener,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        synchronized (iterateLock) {
            listeners.remove(darkThemeListener);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/bb40a52e8468a46c0d91b5b1b3336fe3f388bca9,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        synchronized (iterateLock) {
            listeners.remove(darkThemeListener);
","['    ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'synchronized', ' ', '(', 'iterateLock', ')', ' ', '{', '\n', '            ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n']"
master,dec4722b70f899f4a764518bbbe30af741258f48,MacOSThemeDetector.java,callback,"        public void callback() {
            synchronized (listeners) {
                notifyListeners(isDark());",https://www.github.com/dansoftowner/jsystemthemedetector/commit/dec4722b70f899f4a764518bbbe30af741258f48,"        public void callback() {
            synchronized (listeners) {
                notifyListeners(isDark());
","['        ', 'public', ' ', 'void', ' ', 'callback', '(', ')', ' ', '{', '\n', '            ', 'synchronized', ' ', '(', 'listeners', ')', ' ', '{', '\n', '                ', 'notifyListeners', '(', 'isDark', '(', ')', ')', ';', '\n']"
master,dec4722b70f899f4a764518bbbe30af741258f48,MacOSThemeDetector.java,registerListener,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        synchronized (listeners) {
            listeners.add(darkThemeListener);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/dec4722b70f899f4a764518bbbe30af741258f48,"    public void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        synchronized (listeners) {
            listeners.add(darkThemeListener);
","['    ', 'public', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'synchronized', ' ', '(', 'listeners', ')', ' ', '{', '\n', '            ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n']"
master,dec4722b70f899f4a764518bbbe30af741258f48,MacOSThemeDetector.java,removeListener,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        synchronized (listeners) {
            listeners.remove(darkThemeListener);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/dec4722b70f899f4a764518bbbe30af741258f48,"    public void removeListener(@Nullable Consumer<Boolean> darkThemeListener) {
        synchronized (listeners) {
            listeners.remove(darkThemeListener);
","['    ', 'public', ' ', 'void', ' ', 'removeListener', '(', '@Nullable', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'synchronized', ' ', '(', 'listeners', ')', ' ', '{', '\n', '            ', 'listeners', '.', 'remove', '(', 'darkThemeListener', ')', ';', '\n']"
master,d17ccca31ea966bdd8d48b9474d83522b5af30c0,OsInfo.java,isMacOsMojaveOrLater,"    public static boolean isMacOsMojaveOrLater() {
        return hasTypeAndVersionOrHigher(PlatformEnum.MACOS, ""10.14"");
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/d17ccca31ea966bdd8d48b9474d83522b5af30c0,"    public static boolean isMacOsMojaveOrLater() {
        return hasTypeAndVersionOrHigher(PlatformEnum.MACOS, ""10.14"");
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isMacOsMojaveOrLater', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'hasTypeAndVersionOrHigher', '(', 'PlatformEnum', '.', 'MACOS', ',', ' ', '""', '10.14', '""', ')', ';', '\n', '    ', '}', '\n']"
master,d17ccca31ea966bdd8d48b9474d83522b5af30c0,OsInfo.java,isVersionAtLeast,"    public static boolean isVersionAtLeast(String version) {
        return new Version(OsInfo.version).isAtLeast(version);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/d17ccca31ea966bdd8d48b9474d83522b5af30c0,"    public static boolean isVersionAtLeast(String version) {
        return new Version(OsInfo.version).isAtLeast(version);
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'isVersionAtLeast', '(', 'String', ' ', 'version', ')', ' ', '{', '\n', '        ', 'return', ' ', 'new', ' ', 'Version', '(', 'OsInfo', '.', 'version', ')', '.', 'isAtLeast', '(', 'version', ')', ';', '\n', '    ', '}', '\n']"
master,d17ccca31ea966bdd8d48b9474d83522b5af30c0,OsInfo.java,hasTypeAndVersionOrHigher,"    public static boolean hasTypeAndVersionOrHigher(PlatformEnum platformType, String version) {
        return hasType(platformType) && isVersionAtLeast(version);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/d17ccca31ea966bdd8d48b9474d83522b5af30c0,"    public static boolean hasTypeAndVersionOrHigher(PlatformEnum platformType, String version) {
        return hasType(platformType) && isVersionAtLeast(version);
    }
","['    ', 'public', ' ', 'static', ' ', 'boolean', ' ', 'hasTypeAndVersionOrHigher', '(', 'PlatformEnum', ' ', 'platformType', ',', ' ', 'String', ' ', 'version', ')', ' ', '{', '\n', '        ', 'return', ' ', 'hasType', '(', 'platformType', ')', ' ', '&', '&', ' ', 'isVersionAtLeast', '(', 'version', ')', ';', '\n', '    ', '}', '\n']"
master,7f7616394b2db8ae1cc6c630a3da72bb6a310a79,MacOSThemeDetector.java,callback,"        public void callback() {
            callbackExecutor.execute(() -> notifyListeners(isDark()));
        }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/7f7616394b2db8ae1cc6c630a3da72bb6a310a79,"        public void callback() {
            callbackExecutor.execute(() -> notifyListeners(isDark()));
        }
","['        ', 'public', ' ', 'void', ' ', 'callback', '(', ')', ' ', '{', '\n', '            ', 'callbackExecutor', '.', 'execute', '(', '(', ')', ' ', '-', '>', ' ', 'notifyListeners', '(', 'isDark', '(', ')', ')', ')', ';', '\n', '        ', '}', '\n']"
master,1f97041494c5313edf904e7c2082624bb38df931,WindowsThemeDetector.java,run,"        public void run() {
            WinReg.HKEYByReference hkey = new WinReg.HKEYByReference();
            int err = Advapi32.INSTANCE.RegOpenKeyEx(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, 0, WinNT.KEY_READ, hkey);
            if (err != W32Errors.ERROR_SUCCESS) {
                throw new Win32Exception(err);
            }

            while (!this.isInterrupted()) {
                err = Advapi32.INSTANCE.RegNotifyChangeKeyValue(hkey.getValue(), false, WinNT.REG_NOTIFY_CHANGE_LAST_SET, null, false);
                if (err != W32Errors.ERROR_SUCCESS) {
                    throw new Win32Exception(err);
                }

                boolean currentDetection = themeDetector.isDark();
                if (currentDetection != this.lastValue) {
                    lastValue = currentDetection;
                    logger.debug(""Theme change detected: dark: {}"", currentDetection);
                    for (Consumer<Boolean> listener : themeDetector.listeners) {
                        try {
                            listener.accept(currentDetection);
                        } catch (RuntimeException e) {
                            logger.error(""Caught exception during listener notifying "", e);
                        }
                    }
                }
            }
            Advapi32Util.registryCloseKey(hkey.getValue());
        }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/1f97041494c5313edf904e7c2082624bb38df931,"        public void run() {
            WinReg.HKEYByReference hkey = new WinReg.HKEYByReference();
            int err = Advapi32.INSTANCE.RegOpenKeyEx(WinReg.HKEY_CURRENT_USER, REGISTRY_PATH, 0, WinNT.KEY_READ, hkey);
            if (err != W32Errors.ERROR_SUCCESS) {
                throw new Win32Exception(err);
            }

            while (!this.isInterrupted()) {
                err = Advapi32.INSTANCE.RegNotifyChangeKeyValue(hkey.getValue(), false, WinNT.REG_NOTIFY_CHANGE_LAST_SET, null, false);
                if (err != W32Errors.ERROR_SUCCESS) {
                    throw new Win32Exception(err);
                }

                boolean currentDetection = themeDetector.isDark();
                if (currentDetection != this.lastValue) {
                    lastValue = currentDetection;
                    logger.debug(""Theme change detected: dark: {}"", currentDetection);
                    for (Consumer<Boolean> listener : themeDetector.listeners) {
                        try {
                            listener.accept(currentDetection);
                        } catch (RuntimeException e) {
                            logger.error(""Caught exception during listener notifying "", e);
                        }
                    }
                }
            }
            Advapi32Util.registryCloseKey(hkey.getValue());
        }
","['        ', 'public', ' ', 'void', ' ', 'run', '(', ')', ' ', '{', '\n', '            ', 'WinReg', '.', 'HKEYByReference', ' ', 'hkey', ' ', '=', ' ', 'new', ' ', 'WinReg', '.', 'HKEYByReference', '(', ')', ';', '\n', '            ', 'int', ' ', 'err', ' ', '=', ' ', 'Advapi32', '.', 'INSTANCE', '.', 'RegOpenKeyEx', '(', 'WinReg', '.', 'HKEY_CURRENT_USER', ',', ' ', 'REGISTRY_PATH', ',', ' ', '0', ',', ' ', 'WinNT', '.', 'KEY_READ', ',', ' ', 'hkey', ')', ';', '\n', '            ', 'if', ' ', '(', 'err', ' ', '!', '=', ' ', 'W32Errors', '.', 'ERROR_SUCCESS', ')', ' ', '{', '\n', '                ', 'throw', ' ', 'new', ' ', 'Win32Exception', '(', 'err', ')', ';', '\n', '            ', '}', '\n', '\n', '            ', 'while', ' ', '(', '!', 'this', '.', 'isInterrupted', '(', ')', ')', ' ', '{', '\n', '                ', 'err', ' ', '=', ' ', 'Advapi32', '.', 'INSTANCE', '.', 'RegNotifyChangeKeyValue', '(', 'hkey', '.', 'getValue', '(', ')', ',', ' ', 'false', ',', ' ', 'WinNT', '.', 'REG_NOTIFY_CHANGE_LAST_SET', ',', ' ', 'null', ',', ' ', 'false', ')', ';', '\n', '                ', 'if', ' ', '(', 'err', ' ', '!', '=', ' ', 'W32Errors', '.', 'ERROR_SUCCESS', ')', ' ', '{', '\n', '                    ', 'throw', ' ', 'new', ' ', 'Win32Exception', '(', 'err', ')', ';', '\n', '                ', '}', '\n', '\n', '                ', 'boolean', ' ', 'currentDetection', ' ', '=', ' ', 'themeDetector', '.', 'isDark', '(', ')', ';', '\n', '                ', 'if', ' ', '(', 'currentDetection', ' ', '!', '=', ' ', 'this', '.', 'lastValue', ')', ' ', '{', '\n', '                    ', 'lastValue', ' ', '=', ' ', 'currentDetection', ';', '\n', '                    ', 'logger', '.', 'debug', '(', '""', 'Theme change detected: dark: {}', '""', ',', ' ', 'currentDetection', ')', ';', '\n', '                    ', 'for', ' ', '(', 'Consumer', '<', 'Boolean', '>', ' ', 'listener', ' ', ':', ' ', 'themeDetector', '.', 'listeners', ')', ' ', '{', '\n', '                        ', 'try', ' ', '{', '\n', '                            ', 'listener', '.', 'accept', '(', 'currentDetection', ')', ';', '\n', '                        ', '}', ' ', 'catch', ' ', '(', 'RuntimeException', ' ', 'e', ')', ' ', '{', '\n', '                            ', 'logger', '.', 'error', '(', '""', 'Caught exception during listener notifying ', '""', ',', ' ', 'e', ')', ';', '\n', '                        ', '}', '\n', '                    ', '}', '\n', '                ', '}', '\n', '            ', '}', '\n', '            ', 'Advapi32Util', '.', 'registryCloseKey', '(', 'hkey', '.', 'getValue', '(', ')', ')', ';', '\n', '        ', '}', '\n']"
master,3e71aedede809f1491fa53c45a1331f4e9bd37d6,OsThemeDetector.java,createDetector,"    private static OsThemeDetector createDetector() {
        if (OsInfo.isWindows10OrLater()) {
            logDetection(""Windows 10"", WindowsThemeDetector.class);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/3e71aedede809f1491fa53c45a1331f4e9bd37d6,"    private static OsThemeDetector createDetector() {
        if (OsInfo.isWindows10OrLater()) {
            logDetection(""Windows 10"", WindowsThemeDetector.class);
","['    ', 'private', ' ', 'static', ' ', 'OsThemeDetector', ' ', 'createDetector', '(', ')', ' ', '{', '\n', '        ', 'if', ' ', '(', 'OsInfo', '.', 'isWindows10OrLater', '(', ')', ')', ' ', '{', '\n', '            ', 'logDetection', '(', '""', 'Windows 10', '""', ',', ' ', 'WindowsThemeDetector', '.', 'class', ')', ';', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,contains,"    public boolean contains(Object o) {
        return map.containsKey(o);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean contains(Object o) {
        return map.containsKey(o);
    }
","['    ', 'public', ' ', 'boolean', ' ', 'contains', '(', 'Object', ' ', 'o', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'containsKey', '(', 'o', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,iterator,"    public Iterator<E> iterator() {
        return map.keySet().iterator();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public Iterator<E> iterator() {
        return map.keySet().iterator();
    }
","['    ', 'public', ' ', 'Iterator', '<', 'E', '>', ' ', 'iterator', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'keySet', '(', ')', '.', 'iterator', '(', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,toArray,"    public Object[] toArray() {
        return map.keySet().toArray();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public Object[] toArray() {
        return map.keySet().toArray();
    }
","['    ', 'public', ' ', 'Object', '[', ']', ' ', 'toArray', '(', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'keySet', '(', ')', '.', 'toArray', '(', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,toArray,"    public <T> T[] toArray(T[] a) {
        return map.keySet().toArray(a);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public <T> T[] toArray(T[] a) {
        return map.keySet().toArray(a);
    }
","['    ', 'public', ' ', '<', 'T', '>', ' ', 'T', '[', ']', ' ', 'toArray', '(', 'T', '[', ']', ' ', 'a', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'keySet', '(', ')', '.', 'toArray', '(', 'a', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,add,"    public boolean add(E e) {
        return map.put(e, OBJ) == null;
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean add(E e) {
        return map.put(e, OBJ) == null;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'add', '(', 'E', ' ', 'e', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'put', '(', 'e', ',', ' ', 'OBJ', ')', ' ', '=', '=', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,remove,"    public boolean remove(Object o) {
        return map.remove(o) != null;
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean remove(Object o) {
        return map.remove(o) != null;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'remove', '(', 'Object', ' ', 'o', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'remove', '(', 'o', ')', ' ', '!', '=', ' ', 'null', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,containsAll,"    public boolean containsAll(Collection<?> c) {
        return map.keySet().containsAll(c);
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean containsAll(Collection<?> c) {
        return map.keySet().containsAll(c);
    }
","['    ', 'public', ' ', 'boolean', ' ', 'containsAll', '(', 'Collection', '<', '?', '>', ' ', 'c', ')', ' ', '{', '\n', '        ', 'return', ' ', 'map', '.', 'keySet', '(', ')', '.', 'containsAll', '(', 'c', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,addAll,"    public boolean addAll(Collection<? extends E> c) {
        boolean changed = false;
        for (E e: c) {
            if (map.put(e, OBJ) == null) {
                changed = true;
            }
        }
        return changed;
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean addAll(Collection<? extends E> c) {
        boolean changed = false;
        for (E e: c) {
            if (map.put(e, OBJ) == null) {
                changed = true;
            }
        }
        return changed;
    }
","['    ', 'public', ' ', 'boolean', ' ', 'addAll', '(', 'Collection', '<', '?', ' ', 'extends', ' ', 'E', '>', ' ', 'c', ')', ' ', '{', '\n', '        ', 'boolean', ' ', 'changed', ' ', '=', ' ', 'false', ';', '\n', '        ', 'for', ' ', '(', 'E', ' ', 'e', ':', ' ', 'c', ')', ' ', '{', '\n', '            ', 'if', ' ', '(', 'map', '.', 'put', '(', 'e', ',', ' ', 'OBJ', ')', ' ', '=', '=', ' ', 'null', ')', ' ', '{', '\n', '                ', 'changed', ' ', '=', ' ', 'true', ';', '\n', '            ', '}', '\n', '        ', '}', '\n', '        ', 'return', ' ', 'changed', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,retainAll,"    public boolean retainAll(Collection<?> c) {
        throw new UnsupportedOperationException();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean retainAll(Collection<?> c) {
        throw new UnsupportedOperationException();
    }
","['    ', 'public', ' ', 'boolean', ' ', 'retainAll', '(', 'Collection', '<', '?', '>', ' ', 'c', ')', ' ', '{', '\n', '        ', 'throw', ' ', 'new', ' ', 'UnsupportedOperationException', '(', ')', ';', '\n', '    ', '}', '\n']"
master,b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,ConcurrentHashSet.java,removeAll,"    public boolean removeAll(Collection<?> c) {
        throw new UnsupportedOperationException();
    }",https://www.github.com/dansoftowner/jsystemthemedetector/commit/b4be30854b50f2d9129e4e0a232d6c6d44d7dc36,"    public boolean removeAll(Collection<?> c) {
        throw new UnsupportedOperationException();
    }
","['    ', 'public', ' ', 'boolean', ' ', 'removeAll', '(', 'Collection', '<', '?', '>', ' ', 'c', ')', ' ', '{', '\n', '        ', 'throw', ' ', 'new', ' ', 'UnsupportedOperationException', '(', ')', ';', '\n', '    ', '}', '\n']"
master,a5e1e8a8b7d60893451dfb26d37897a1224c8851,GnomeThemeDetector.java,registerListener,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final DetectorThread currentDetectorThread = detectorThread;
        final boolean threadInterrupted = currentDetectorThread != null && currentDetectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            final DetectorThread newDetectorThread = new DetectorThread(this);",https://www.github.com/dansoftowner/jsystemthemedetector/commit/a5e1e8a8b7d60893451dfb26d37897a1224c8851,"    public synchronized void registerListener(@NotNull Consumer<Boolean> darkThemeListener) {
        Objects.requireNonNull(darkThemeListener);
        final boolean listenerAdded = listeners.add(darkThemeListener);
        final boolean singleListener = listenerAdded && listeners.size() == 1;
        final DetectorThread currentDetectorThread = detectorThread;
        final boolean threadInterrupted = currentDetectorThread != null && currentDetectorThread.isInterrupted();

        if (singleListener || threadInterrupted) {
            final DetectorThread newDetectorThread = new DetectorThread(this);
","['    ', 'public', ' ', 'synchronized', ' ', 'void', ' ', 'registerListener', '(', '@NotNull', ' ', 'Consumer', '<', 'Boolean', '>', ' ', 'darkThemeListener', ')', ' ', '{', '\n', '        ', 'Objects', '.', 'requireNonNull', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'listenerAdded', ' ', '=', ' ', 'listeners', '.', 'add', '(', 'darkThemeListener', ')', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'singleListener', ' ', '=', ' ', 'listenerAdded', ' ', '&', '&', ' ', 'listeners', '.', 'size', '(', ')', ' ', '=', '=', ' ', '1', ';', '\n', '        ', 'final', ' ', 'DetectorThread', ' ', 'currentDetectorThread', ' ', '=', ' ', 'detectorThread', ';', '\n', '        ', 'final', ' ', 'boolean', ' ', 'threadInterrupted', ' ', '=', ' ', 'currentDetectorThread', ' ', '!', '=', ' ', 'null', ' ', '&', '&', ' ', 'currentDetectorThread', '.', 'isInterrupted', '(', ')', ';', '\n', '\n', '        ', 'if', ' ', '(', 'singleListener', ' ', '|', '|', ' ', 'threadInterrupted', ')', ' ', '{', '\n', '            ', 'final', ' ', 'DetectorThread', ' ', 'newDetectorThread', ' ', '=', ' ', 'new', ' ', 'DetectorThread', '(', 'this', ')', ';', '\n']"
